2021-10-31,0.1295183,0.1604017,0.0954086,0.1034768,0.1042509,0.0026853,0.0644861,0.1851632,0.0961476,0.1590751,0.1243414,0.0605711,0.0867799,1.11e-05,0.0089644,7.6e-06,2.83e-05,0.0689842,0.0424892
2021-11-01,0.121675,0.1430712,0.077365,0.1590009,0.0976278,0.0040312,0.0967298,0.1424218,0.0791208,0.1488893,0.1199754,0.0494153,0.0835659,9.9e-06,0.0086324,2.68e-05,2.72e-05,0.1034746,0.1382955
2021-11-02,0.1135095,0.119226,0.1031457,0.1539533,0.0973242,0.0015492,0.0777538,0.1469728,0.0839524,0.1403222,0.1322994,0.0808688,0.0803518,8.2e-06,0.0533202,2.23e-05,2.62e-05,0.037643,0.1158795
2021-11-03,0.0883717,0.1278974,0.087675,0.1337627,0.104014,0.0001159,0.0741004,0.1393946,0.0843556,0.138603,0.117209,0.0833455,0.0707096,8.8e-06,0.0943426,2.48e-05,2.3e-05,2.65e-05,0.1289507
2021-11-04,0.0990834,0.1213974,0.0851016,0.186763,0.0974596,0.0001618,0.1067287,0.1293878,0.0751865,0.1440808,0.120644,0.050986,0.0803518,8.4e-06,0.0383136,2.99e-05,2.62e-05,3.71e-05,0.1543069
2021-11-05,0.1395642,0.1105633,0.0850991,0.1337627,0.0938179,0.0023576,0.090383,0.1294013,0.0719503,0.1129464,0.1223223,0.0547314,0.0803518,7.6e-06,0.0923373,3.7e-05,2.62e-05,0.0595887,0.1894009
2021-11-06,0.1293616,0.0780402,0.0206441,0.1463818,0.1004349,0.0020146,0.114939,0.132415,0.0642573,0.1533833,0.1206441,0.0472606,0.089994,5.4e-06,0.0092965,1.72e-05,2.93e-05,0.0501913,0.0903923
2021-11-07,0.1238987,0.1278938,0.079939,0.1388103,0.1139577,0.0042497,0.0673733,0.1336327,0.0866945,0.1427586,0.1214831,0.0836476,0.1060644,8.8e-06,0.052975,1.78e-05,3.45e-05,0.1097342,0.0941187
2021-11-08,0.1143507,0.1127273,0.0644718,0.1211436,0.1038352,0.0016387,0.086603,0.1260612,0.0583982,0.1251607,0.0934003,0.06927,0.0867799,7.8e-06,0.09,2.99e-05,2.83e-05,0.0407795,0.1545689
2021-11-09,0.1155448,0.0780398,0.1134562,0.1312389,0.1003738,0.0016475,0.0583944,0.1436327,0.0694011,0.1518075,0.1061438,0.051127,0.0771377,5.4e-06,0.0860026,1.66e-05,2.51e-05,0.0407715,0.08719
2021-11-10,0.1166793,0.1170558,0.077366,0.1211436,0.0973553,0.000105,0.1032678,0.1221157,0.0293411,0.135409,0.1198049,0.0475426,0.0803518,8.1e-06,0.0473175,1.72e-05,2.62e-05,3.58e-05,0.0902613
2021-11-11,0.1252259,0.1257322,0.0696314,0.058048,0.1006192,0.002292,0.1063432,0.1412177,0.0884546,0.1291087,0.1125156,0.0665717,0.0578533,8.7e-06,0.0810092,2.93e-05,1.88e-05,0.0595935,0.1512356
2021-11-12,0.1205998,0.0975555,0.1186188,0.0757147,0.0972139,0.0032511,0.0977519,0.1603061,0.0802393,0.1531417,0.1173796,0.0671558,0.0771377,6.7e-06,0.0079684,3.19e-05,2.51e-05,0.0846686,0.1639137
2021-11-13,0.1486746,0.099711,0.1031481,0.1060006,0.1037874,9.18e-05,0.0941009,0.1684898,0.060516,0.1570483,0.1131057,0.0808688,0.0964222,6.9e-06,0.0099605,8.3e-06,3.14e-05,3.34e-05,0.0456915
2021-11-14,0.1394287,0.1127198,0.0412744,0.0504765,0.1237768,0.0034652,0.1383354,0.1687891,0.0914806,0.1660101,0.1265178,0.0870305,0.1028503,7.8e-06,0.0466403,1.53e-05,3.35e-05,0.090949,0.0817027
2021-11-15,0.1491288,0.0498658,0.1186183,0.1362865,0.1297737,0.0046014,0.0944861,0.1412109,0.1035565,0.1433131,0.1448725,0.0765193,0.1157066,3.4e-06,0.0689776,2.42e-05,3.77e-05,0.1191478,0.1267966
2021-11-16,0.1671141,0.1322312,0.1366737,0.1489056,0.170227,0.0053203,0.1407058,0.2024285,0.1171086,0.1925722,0.1753941,0.1138928,0.1671317,9.1e-06,0.1613281,2.23e-05,5.44e-05,0.1379708,0.1187621
2021-11-17,0.161374,0.145243,0.1366796,0.1918107,0.1604381,0.0050035,0.1799331,0.2039455,0.1039142,0.1900687,0.1841126,0.1120201,0.1382051,1e-05,0.1373307,3.5e-05,4.5e-05,0.12858,0.1824146
2021-11-18,0.148205,0.1278968,0.0928416,0.1337627,0.1271339,0.0047172,0.1396135,0.1897074,0.0890052,0.165841,0.157957,0.0937562,0.0996362,8.8e-06,0.0883267,2.36e-05,3.24e-05,0.1222965,0.1234633
2021-11-19,0.1293108,0.07587,0.1083063,0.1413342,0.1232452,0.0021282,0.1040381,0.1494013,0.0882162,0.132144,0.1414375,0.0856613,0.1189207,5.2e-06,0.1563478,1.21e-05,3.87e-05,0.0533246,0.0656913
2021-11-20,0.1333862,0.1105529,0.1392457,0.143858,0.1238189,0.0030742,0.0982644,0.168483,0.0965052,0.1727126,0.1758921,0.0956894,0.089994,7.6e-06,0.1053386,1.66e-05,2.93e-05,0.0784001,0.0881072
2021-11-21,0.1554895,0.1148951,0.0954204,0.1564771,0.110808,0.0032031,0.1429504,0.1842381,0.0837877,0.1939926,0.1443744,0.0849162,0.1446332,7.9e-06,0.083971,3.06e-05,4.71e-05,0.0815482,0.1580332
2021-11-22,0.1311589,0.1235575,0.0696319,0.1640486,0.1171406,0.0060413,0.1096179,0.141517,0.1104886,0.1378159,0.1342267,0.0703171,0.1221347,8.5e-06,0.1056574,1.53e-05,3.98e-05,0.1567664,0.0814406
2021-11-23,0.1238096,0.1083834,0.0876809,0.1463818,0.1071823,0.0022505,0.1133339,0.1609115,0.1011721,0.1553329,0.1450429,0.0702366,0.1157066,7.5e-06,0.110996,1.27e-05,3.77e-05,0.0564617,0.0682384
2021-11-24,0.119254,0.1235591,0.0747847,0.0959053,0.1007713,0.0035046,0.0835917,0.1490885,0.0768101,0.1551546,0.1263472,0.0563826,0.1124925,8.5e-06,0.0116206,1.85e-05,3.66e-05,0.0909319,0.0967969
2021-11-25,0.1567556,0.0888759,0.0696339,0.1539533,0.1137022,0.0022571,0.1226914,0.1618163,0.0938369,0.1657514,0.1307918,0.0740625,0.0867799,6.1e-06,0.0569855,1.34e-05,2.83e-05,0.0564643,0.0717028
2021-11-26,0.1272257,0.0693736,0.0438469,0.1211436,0.1133898,0.0045883,0.0991707,0.1333333,0.0778831,0.1330337,0.124669,0.0407364,0.1157066,4.8e-06,0.0689776,2.42e-05,3.77e-05,0.1191474,0.1261415
2021-11-27,0.1338372,0.1538994,0.0799473,0.143858,0.1175376,0.0016584,0.1229501,0.1448436,0.1189142,0.1570976,0.1227418,0.0387027,0.1221347,1.06e-05,0.063639,8.3e-06,3.98e-05,0.0407917,0.0462156
2021-11-28,0.135629,0.1235597,0.0928421,0.1388103,0.1305934,0.0042497,0.1428851,0.165449,0.0885283,0.1783731,0.1363244,0.0525567,0.1285629,8.5e-06,0.0522978,1.98e-05,4.19e-05,0.1097593,0.1043807
2021-11-29,0.1481954,0.1192283,0.113466,0.1312389,0.1271535,0.0032992,0.123781,0.1633333,0.0784055,0.1635427,0.1671736,0.0941992,0.1221347,8.2e-06,0.0756443,2.68e-05,3.98e-05,0.0846769,0.1394747
2021-11-30,0.1278607,0.0585385,0.067055,0.1236674,0.100362,0.0023488,0.1193611,0.1790885,0.0994575,0.1837284,0.1301231,0.0847752,0.1189207,4e-06,0.1623505,2.93e-05,3.87e-05,0.0595977,0.1512356
2021-12-01,0.1333038,0.1322253,0.1083073,0.1312389,0.1273235,0.0042431,0.1105777,0.1997007,0.1013651,0.1912783,0.1500775,0.0931521,0.134991,9.1e-06,0.0799737,1.08e-05,4.39e-05,0.1097491,0.0594178
2021-12-02,0.1569951,0.1322328,0.0593209,0.1160959,0.1140997,0.0045839,0.1257076,0.1918231,0.1017227,0.1806735,0.1603038,0.0869499,0.1189207,9.1e-06,0.1503452,2.55e-05,3.87e-05,0.1191565,0.132546
2021-12-03,0.1455239,0.1235575,0.1237794,0.1160959,0.1106182,0.003876,0.1240367,0.1663673,0.0918383,0.1581677,0.1375831,0.073821,0.1221347,8.5e-06,0.1086588,1.53e-05,3.98e-05,0.1003502,0.0811786
2021-12-04,0.1618783,0.1105666,0.1108857,0.1489056,0.1205133,0.0023707,0.1106406,0.1797007,0.0994575,0.1711357,0.1503266,0.0768213,0.1221347,7.6e-06,0.0816469,4.33e-05,3.98e-05,0.059596,0.2224719
2021-12-05,0.1980751,0.0845499,0.0876834,0.1135721,0.1500721,0.0051717,0.1296815,0.1818163,0.1041526,0.1854608,0.1665052,0.0796001,0.1382051,5.8e-06,0.0923109,3.12e-05,4.5e-05,0.1348314,0.1628078
2021-12-06,0.1307396,0.1257273,0.1186227,0.1186197,0.1207164,0.0039962,0.123907,0.1763606,0.0864561,0.1835703,0.1463015,0.0896282,0.0996362,8.7e-06,0.109336,1.98e-05,3.24e-05,0.1034846,0.1039876
2021-12-07,0.146961,0.1105568,0.0979914,0.0807624,0.1172962,0.0024296,0.0939744,0.1572654,0.0904077,0.174285,0.1516638,0.0742035,0.1124925,7.6e-06,0.1286719,2.42e-05,3.66e-05,0.0627248,0.1262725
2021-12-08,0.1452508,0.1192181,0.07737,0.0731909,0.1073257,0.0018332,0.1294236,0.1660612,0.0806425,0.1648298,0.1399299,0.0569062,0.1124925,8.2e-06,0.1616864,7e-06,3.66e-05,0.0470629,0.0394179
2021-12-09,0.1380231,0.0281904,0.0851016,0.1135721,0.1032419,0.0023401,0.1067303,0.1539388,0.0774517,0.1541256,0.132719,0.0453679,0.0996362,1.9e-06,0.109336,2.42e-05,3.24e-05,0.059594,0.1257484
2021-12-10,0.1154191,0.0520313,0.1031486,0.1388103,0.0967985,0.0027159,0.0973684,0.138483,0.0778094,0.1420572,0.1333875,0.0658871,0.0771377,3.6e-06,0.0529881,2.04e-05,2.51e-05,0.0689952,0.1062727
2021-12-11,0.1385553,0.0476914,0.0644708,0.0832862,0.1198632,0.0042016,0.0800625,0.1587891,0.0848607,0.1550273,0.1224928,0.0730154,0.0610674,3.3e-06,0.0453254,1.08e-05,1.99e-05,0.109738,0.0591557
2021-12-12,0.1393715,0.0780467,0.1083093,0.1135721,0.1104281,0.002576,0.1236507,0.1736327,0.0850254,0.1814759,0.1209851,0.0912794,0.0932081,5.4e-06,0.0096285,2.99e-05,3.03e-05,0.0658693,0.154831
2021-12-13,0.1301475,0.0802041,0.0618949,0.0555241,0.1069341,0.0027617,0.0963493,0.1636394,0.0852639,0.1561492,0.1454625,0.0650011,0.1189207,5.5e-06,0.0663083,1.02e-05,3.87e-05,0.0721283,0.0554293
2021-12-14,0.1137476,0.0758733,0.1005693,0.0681433,0.0936581,0.0050143,0.09077,0.1803129,0.0746923,0.1570788,0.1152033,0.0747271,0.1221347,5.2e-06,0.0936522,1.85e-05,3.98e-05,0.1316844,0.0965348
2021-12-15,0.1226033,0.0498671,0.0773611,0.0832862,0.1033005,0.0047915,0.0705783,0.1457619,0.063451,0.1351437,0.1322994,0.096233,0.1028503,3.4e-06,0.100664,2.68e-05,3.35e-05,0.1254081,0.1385575
2021-12-16,0.1271397,0.108385,0.0825223,0.1085244,0.0940095,0.0046954,0.1001273,0.136966,0.0614979,0.1457256,0.1163701,0.0691895,0.089994,7.5e-06,0.0513149,1.59e-05,2.93e-05,0.1222833,0.0837257
2021-12-17,0.1237275,0.0888769,0.0567401,0.042905,0.1070183,0.0016889,0.1092969,0.1609115,0.0860247,0.1550038,0.1312112,0.0770629,0.1060644,6.1e-06,0.1069987,1.53e-05,3.45e-05,0.0439213,0.0810475
2021-12-18,0.1511833,0.1127221,0.0799409,0.1312389,0.1271284,0.0020014,0.0804504,0.1951564,0.0899308,0.1836414,0.149658,0.0836476,0.1124925,7.8e-06,0.0836522,1.98e-05,3.66e-05,0.0501816,0.1042497
2021-12-19,0.138504,0.0932207,0.0928386,0.1362865,0.1303696,0.0033036,0.1199997,0.1633266,0.0949098,0.1785809,0.1580355,0.0862654,0.1124925,6.4e-06,0.053639,3.25e-05,3.66e-05,0.0846752,0.1684262
2021-12-20,0.1566046,0.1062221,0.0851041,0.100953,0.1269347,0.0018572,0.1230746,0.1836462,0.0843101,0.1608885,0.1377536,0.0678404,0.0835659,7.3e-06,0.0536522,2.48e-05,2.72e-05,0.0470611,0.1298679
2021-12-21,0.1676962,0.1083863,0.113464,0.1312389,0.1369114,0.0001137,0.1107042,0.1757619,0.0861894,0.1657976,0.1526734,0.0867084,0.1189207,7.5e-06,0.0513017,1.85e-05,3.87e-05,3.91e-05,0.0982382
2021-12-22,0.1733125,0.1278994,0.1083093,0.1135721,0.157008,0.0022221,0.1236521,0.2051564,0.0956707,0.1937873,0.1564494,0.0744251,0.1092784,8.8e-06,0.0683136,2.87e-05,3.56e-05,0.0564656,0.1502608
2021-12-23,0.2009674,0.0932243,0.1341017,0.1261912,0.1865927,0.0062444,0.1831361,0.2424285,0.1052256,0.2314751,0.2053257,0.1058785,0.1124925,6.4e-06,0.0716469,3.95e-05,3.66e-05,0.1630613,0.2058788
2021-12-24,0.1955798,0.0585434,0.1263647,0.0959053,0.1897223,0.0031507,0.1698697,0.2260545,0.0874553,0.2386262,0.1853713,0.0893262,0.134991,4e-06,0.1940237,3.89e-05,4.39e-05,0.0815578,0.2028075
2021-12-25,0.2049464,0.0910584,0.1160517,0.1539533,0.1996563,0.0037909,0.1728867,0.2184898,0.1192263,0.2063569,0.1830246,0.1115771,0.1767739,6.3e-06,0.1713281,4.27e-05,5.76e-05,0.0972314,0.2224143
2021-12-26,0.2363113,0.1105725,0.1444058,0.1590009,0.2065939,0.005329,0.1212806,0.2327279,0.102438,0.2306212,0.2230119,0.1135908,0.1414192,7.6e-06,0.2307035,5.48e-05,4.6e-05,0.1379647,0.2835196
2021-12-27,0.2746655,0.1149056,0.1547222,0.1489056,0.2297601,0.0052023,0.1411538,0.2536394,0.1059865,0.2457444,0.2259489,0.1194304,0.1735599,7.9e-06,0.237025,5.1e-05,5.65e-05,0.1348369,0.2652231
2021-12-28,0.2453804,0.1842642,0.1134778,0.1539533,0.2240464,0.002729,0.2022423,0.273932,0.1199872,0.2909077,0.2521044,0.1054354,0.1446332,1.27e-05,0.1259895,4.59e-05,4.71e-05,0.0690297,0.2393428
2021-12-29,0.2826103,0.0845584,0.1573084,0.1640486,0.2428626,0.0066312,0.1935237,0.2772721,0.1349244,0.2770526,0.2561295,0.1461719,0.1703458,5.8e-06,0.1856706,4.78e-05,5.55e-05,0.172469,0.2497358
2021-12-30,0.3162067,0.1669281,0.1934055,0.1640486,0.2603759,0.0058053,0.1944208,0.3493946,0.1285884,0.3469465,0.2791912,0.1441381,0.1960584,1.15e-05,0.2303452,5.42e-05,6.38e-05,0.1505282,0.2824138
2021-12-31,0.2949777,0.1799379,0.100588,0.1160959,0.2802504,0.0052918,0.2150031,0.3175715,0.1171086,0.3269563,0.2773425,0.1103085,0.1896302,1.24e-05,0.2056706,6.31e-05,6.17e-05,0.1379942,0.3280318
2022-01-01,0.3563055,0.1756071,0.1702052,0.1261912,0.2803793,0.0065984,0.2265397,0.3890952,0.1569302,0.3779088,0.2929444,0.1281899,0.2281991,1.21e-05,0.182643,7.14e-05,7.43e-05,0.1724801,0.3696614
2022-01-02,0.3516901,0.1929438,0.2166132,0.2473348,0.2971262,0.0038718,0.2113442,0.3775715,0.1595703,0.3865116,0.3042588,0.1582136,0.224985,1.33e-05,0.164303,6.44e-05,7.32e-05,0.0972465,0.3350915
2022-01-03,0.3229431,0.1691009,0.1547335,0.1817154,0.2868607,0.0035789,0.2163473,0.3572721,0.1409937,0.3575901,0.2910956,0.1381575,0.2121287,1.17e-05,0.229004,6.44e-05,6.91e-05,0.0909774,0.3346984
2022-01-04,0.3159954,0.1647619,0.1650504,0.1892868,0.2963942,0.0050013,0.2394876,0.363653,0.1185847,0.324419,0.316163,0.1327609,0.2185569,1.14e-05,0.1906509,5.67e-05,7.12e-05,0.1286002,0.2966642
2022-01-05,0.2868819,0.1517651,0.1779363,0.1640486,0.2767706,0.0068672,0.2005766,0.3575782,0.1553348,0.3505633,0.291515,0.1391241,0.2089147,1.05e-05,0.2436785,7.33e-05,6.8e-05,0.178741,0.3791372
2022-01-06,0.3036966,0.1821048,0.2063002,0.2397633,0.2737142,0.0063428,0.2143555,0.3739455,0.1859136,0.3588137,0.2912661,0.133647,0.1992724,1.26e-05,0.2606904,6.18e-05,6.49e-05,0.1630733,0.3213652
2022-01-07,0.306051,0.1734412,0.2914018,0.2069536,0.313436,0.0069043,0.3210847,0.4009115,0.1883435,0.3937856,0.3439968,0.2632866,0.2860524,1.2e-05,0.3837049,7.45e-05,9.31e-05,0.1787833,0.3869831
2022-01-08,0.4041278,0.2211329,0.3842714,0.3003351,0.4228137,0.008637,0.6470417,0.4400068,0.246861,0.4234054,0.4075441,0.3795152,0.4146153,1.53e-05,0.5440501,8.6e-05,0.000135,0.2227763,0.448948
2022-01-09,0.2991089,0.212449,0.216622,0.2523824,0.2738685,0.0075336,0.2701918,0.3833469,0.1889396,0.3517314,0.3016627,0.1600863,0.2603398,1.47e-05,0.2459895,5.93e-05,8.48e-05,0.1944376,0.3085561
2022-01-10,0.263902,0.1734379,0.1959853,0.1514295,0.2272051,0.0072102,0.2042935,0.3330407,0.1685292,0.3083588,0.2423897,0.1352982,0.2121287,1.2e-05,0.2169987,6.82e-05,6.91e-05,0.1881464,0.3515536
2022-01-11,0.2845224,0.1842753,0.1908301,0.2195727,0.2405664,0.0070333,0.2139722,0.3578911,0.1682907,0.3288959,0.2734094,0.1286329,0.2024865,1.27e-05,0.1769855,6.75e-05,6.59e-05,0.1818803,0.3488754
2022-01-12,0.2741965,0.1582632,0.1521537,0.1993821,0.2305575,0.0074877,0.2064744,0.3218163,0.1504294,0.3251567,0.2671162,0.1170342,0.1928443,1.09e-05,0.2120053,6.44e-05,6.28e-05,0.1944151,0.332471
2022-01-13,0.238008,0.1907704,0.201144,0.2624777,0.2107445,0.0074244,0.217494,0.283034,0.1246368,0.2746826,0.2601542,0.1457088,0.1671317,1.32e-05,0.1823373,5.29e-05,5.44e-05,0.1912854,0.2740438
2022-01-14,0.2454307,0.1885996,0.1882478,0.1918107,0.2141009,0.0052395,0.1877503,0.3303129,0.1573333,0.3073233,0.2419701,0.0962734,0.1446332,1.3e-05,0.1650066,4.65e-05,4.71e-05,0.134853,0.242152
2022-01-15,0.2557109,0.2384565,0.1779329,0.2523824,0.2079197,0.0051739,0.1776896,0.3127346,0.1773861,0.2964066,0.2200885,0.1260151,0.1735599,1.65e-05,0.1289776,5.35e-05,5.65e-05,0.1317149,0.277115
2022-01-16,0.2541759,0.173432,0.1598829,0.244811,0.2173321,0.0075271,0.1674337,0.2993946,0.144928,0.2976063,0.2424682,0.0961324,0.1607036,1.2e-05,0.1516601,5.67e-05,5.23e-05,0.1944025,0.2935195
2022-01-17,0.2260813,0.1495885,0.157306,0.2321918,0.1939443,0.0068082,0.1771766,0.2602993,0.1442127,0.2683936,0.2121171,0.1162086,0.1542754,1.03e-05,0.1359895,5.54e-05,5.02e-05,0.1755982,0.2861978
2022-01-18,0.217558,0.1820999,0.146995,0.1716201,0.1807747,0.0079356,0.1932672,0.2554625,0.1087285,0.237414,0.2157225,0.1084963,0.1607036,1.26e-05,0.1726693,5.22e-05,5.23e-05,0.206949,0.2696623
2022-01-19,0.1981093,0.1712635,0.1547232,0.1665724,0.1610411,0.0068694,0.1476918,0.2506054,0.1168246,0.2521314,0.1946799,0.1138123,0.1703458,1.18e-05,0.1376495,5.48e-05,5.55e-05,0.1787231,0.2816852
2022-01-20,0.194143,0.1864255,0.139254,0.1817154,0.1577313,0.0065285,0.1538452,0.2381837,0.1274699,0.2344712,0.1795896,0.1181618,0.1542754,1.29e-05,0.1569987,3.38e-05,5.02e-05,0.169321,0.175879
2022-01-21,0.1896979,0.1062299,0.1392525,0.2094774,0.1569902,0.0065526,0.1440386,0.2221224,0.1072979,0.2186473,0.1774919,0.1050529,0.1639177,7.3e-06,0.2090171,4.01e-05,5.34e-05,0.1693178,0.2079018
2022-01-22,0.2036843,0.205934,0.1624602,0.2170489,0.1644263,0.0054973,0.1609585,0.2378843,0.1007234,0.2260606,0.2076725,0.1210011,0.1510614,1.42e-05,0.1806772,3.5e-05,4.92e-05,0.1411127,0.1825456
2022-01-23,0.1580859,0.149578,0.1083157,0.1892868,0.1409054,0.006771,0.1661504,0.2403061,0.120373,0.2331351,0.1827754,0.1231154,0.1028503,1.03e-05,0.1696943,3.5e-05,3.35e-05,0.1755933,0.1816284
2022-01-24,0.1446685,0.1409118,0.121203,0.1665724,0.1406231,0.0050996,0.1370485,0.1903061,0.1040334,0.1835429,0.1626505,0.0957699,0.1124925,9.7e-06,0.1046614,4.27e-05,3.66e-05,0.1317001,0.2200558
2022-01-25,0.1393353,0.1690868,0.1108867,0.1514295,0.1242603,0.0046146,0.1171794,0.1942516,0.0852184,0.1738412,0.1473112,0.078694,0.1285629,1.17e-05,0.1693491,3.7e-05,4.19e-05,0.119155,0.1905801
2022-01-26,0.1503266,0.0650424,0.0902613,0.1489056,0.1234989,0.0055562,0.1264755,0.1893946,0.0806707,0.1869942,0.1483993,0.0894872,0.1285629,4.5e-06,0.0853123,3.19e-05,4.19e-05,0.1442342,0.1649619
2022-01-27,0.1119802,0.1322341,0.1237799,0.1539533,0.1139985,0.0046167,0.1273059,0.163034,0.0852184,0.1550177,0.1426961,0.073821,0.1221347,9.1e-06,0.0936522,2.8e-05,3.98e-05,0.1191587,0.1453552
2022-01-28,0.1327866,0.1083912,0.1031536,0.1211436,0.1039424,0.000105,0.1300617,0.1621224,0.0788542,0.1593439,0.128445,0.0808688,0.0996362,7.5e-06,0.1303452,2.8e-05,3.24e-05,4.52e-05,0.1449621
2022-01-29,0.1307436,0.1539079,0.1186237,0.143858,0.1143138,0.0024843,0.1304472,0.1739388,0.0995767,0.176019,0.1490679,0.0952463,0.1221347,1.06e-05,0.0126166,2.48e-05,3.98e-05,0.0627372,0.1293438
2022-01-30,0.1178113,0.1344056,0.1418314,0.1085244,0.1139732,0.0018638,0.1473657,0.1306054,0.095313,0.1328362,0.1159505,0.0699951,0.0932081,9.3e-06,0.1416864,3.57e-05,3.03e-05,0.0470705,0.1837825
2022-01-31,0.1115142,0.1604102,0.1083088,0.0630956,0.1009089,0.0033582,0.1203835,0.1248503,0.0968629,0.1219526,0.1265962,0.0538253,0.1157066,1.11e-05,0.0869855,2.42e-05,3.77e-05,0.0878103,0.1256174
2022-02-01,0.0951294,0.0606989,0.0670496,0.100953,0.1000876,0.0044528,0.0833997,0.1163606,0.066761,0.1231391,0.1055537,0.0585574,0.1092784,4.2e-06,0.1043294,1.53e-05,3.56e-05,0.1160083,0.0807855
2022-02-02,0.1019871,0.0607028,0.0618924,0.1160959,0.083551,0.0019883,0.0800014,0.1221224,0.0660911,0.1189835,0.104046,0.0631284,0.0932081,4.2e-06,0.0786588,2.29e-05,3.03e-05,0.050181,0.1185577
2022-02-03,0.1062735,0.0585346,0.0490016,0.100953,0.0801874,0.0020932,0.0862198,0.1312177,0.0735456,0.1180904,0.1278548,0.0605106,0.089994,4e-06,0.1173439,2.17e-05,2.93e-05,0.0533172,0.1120221
2022-02-04,0.1077906,0.060695,0.0954126,0.0959053,0.0834787,0.0014989,0.0906384,0.1175782,0.0527775,0.1116751,0.1091591,0.0586984,0.0771377,4.2e-06,0.0769987,7.6e-06,2.51e-05,0.037647,0.041703
2022-02-05,0.0900209,0.026018,0.0541554,0.0731909,0.0832791,0.0018332,0.0667311,0.0966599,0.0659719,0.1115175,0.0915515,0.0578123,0.0707096,1.8e-06,0.0553254,1.47e-05,2.3e-05,0.0470418,0.0769281
2022-02-06,0.0925889,0.062868,0.1108768,0.0706671,0.0834577,6.12e-05,0.0517935,0.1151564,0.0696851,0.1036857,0.0980938,0.0393672,0.0932081,4.3e-06,0.0486456,1.85e-05,3.03e-05,1.98e-05,0.0961417
2022-02-07,0.0729855,0.0238472,0.0825237,0.0656194,0.0797867,0.0015906,0.1099344,0.1009115,0.0565644,0.0945726,0.0932296,0.0392262,0.0867799,1.6e-06,0.1320184,8.3e-06,2.83e-05,0.0407876,0.0447743
2022-02-08,0.104712,0.0867067,0.0928332,0.0782386,0.0737245,0.0018375,0.0840359,0.1139455,0.0568028,0.1000741,0.1036265,0.0488113,0.0739237,6e-06,0.0376495,1.02e-05,2.41e-05,0.0470485,0.054119
2022-02-09,0.0809921,0.0867093,0.061891,0.0479527,0.0769721,0.0029911,0.0701907,0.0869728,0.0689979,0.0804386,0.1026168,0.0294197,0.0546392,6e-06,0.0746746,1.53e-05,1.78e-05,0.0783889,0.0798683
2022-02-10,0.0943917,0.0563622,0.0515785,0.1186197,0.0701959,0.0001028,0.0764768,0.1042449,0.0495131,0.0984145,0.0853503,0.0441798,0.0964222,3.9e-06,0.0459763,1.21e-05,3.14e-05,2.63e-05,0.0635949
2022-02-11,0.0811161,0.0238481,0.0876755,0.0328097,0.0699839,2.84e-05,0.0773695,0.0963606,0.0458454,0.1027382,0.0781394,0.0309098,0.0707096,1.6e-06,0.1123505,1.02e-05,2.3e-05,2.76e-05,0.053988
2022-02-12,0.1287433,0.0433651,0.1340865,0.100953,0.0900385,8.75e-05,0.0817892,0.1424285,0.0770203,0.131743,0.1982717,0.0515701,0.0707096,3e-06,0.0073044,2.8e-05,2.3e-05,3.02e-05,0.144438
2022-02-13,0.0800513,0.058531,0.033529,0.0328097,0.0635775,0.0036859,0.0694895,0.0806054,0.0458736,0.0821118,0.0902929,0.0554965,0.0771377,4e-06,0.137025,1.47e-05,2.51e-05,0.0971954,0.0761419
2022-02-14,0.0847306,0.0541963,0.0722088,0.0782386,0.0635414,0.0033713,0.0998716,0.0969728,0.065688,0.0897788,0.0845112,0.0446228,0.089994,3.7e-06,0.0092965,1.53e-05,2.93e-05,0.0878026,0.0793442
2022-02-15,0.0706921,4.9e-06,0.0747847,0.0959053,0.0662564,8.31e-05,0.0835857,0.0736394,0.0641836,0.0657941,0.0898733,0.0657461,0.0417829,0.0,0.0763478,9.6e-06,1.36e-05,2.93e-05,0.0506547
2022-02-16,0.0750719,0.0260206,0.0464223,0.0757147,0.0666922,0.0014814,0.0796173,0.0951497,0.0454423,0.0987622,0.0809057,0.028151,0.0867799,1.8e-06,0.0089644,1.98e-05,2.83e-05,0.0376421,0.1018912
2022-02-17,0.0642785,0.0216809,0.0850957,0.0681433,0.0698475,0.0039525,0.0674998,0.0751497,0.0644503,0.0789112,0.0756221,0.0491133,0.089994,1.5e-06,0.0483136,1.08e-05,2.93e-05,0.1034653,0.0571903
2022-02-18,0.0850101,0.021679,0.0644718,0.058048,0.0698563,5.03e-05,0.0866014,0.1003061,0.0568484,0.0925286,0.0821644,0.0299432,0.0674955,1.5e-06,0.0459895,7e-06,2.2e-05,3e-05,0.0379766
2022-02-19,0.0731524,0.0325166,0.0541554,0.0302859,0.0666363,0.0035657,0.0667306,0.0724218,0.0567573,0.0778043,0.0890342,0.0109947,0.0642814,2.2e-06,0.0066403,7e-06,2.09e-05,0.0940605,0.0378456
2022-02-20,0.0886187,0.0368645,0.0928303,0.0353335,0.0601093,0.0020363,0.064421,0.104551,0.0515398,0.0913514,0.0885361,0.0488113,0.0739237,2.5e-06,0.0076364,3.19e-05,2.41e-05,0.0533112,0.1624724
2022-02-21,0.0743623,0.0238501,0.0541578,0.0252382,0.0666331,2.19e-05,0.0830779,0.1157619,0.0440116,0.1050348,0.0925611,0.0428306,0.0835659,1.6e-06,0.0086324,1.4e-05,2.72e-05,2.86e-05,0.0730707
