time_value,424
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,0.0
2020-11-14,0.0
2020-11-15,0.0
2020-11-16,0.0
2020-11-17,0.0
2020-11-18,0.0
2020-11-19,0.0
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,4.2174308
2020-11-24,3.7251123
2020-11-25,2.8992702
2020-11-26,2.9400479
2020-11-27,3.0974333
2020-11-28,3.3243392
2020-11-29,1.0148337
2020-11-30,2.5800533
2020-12-01,2.8395178
2020-12-02,3.845441
2020-12-03,4.9356867
2020-12-04,4.2919217
2020-12-05,4.4162388
2020-12-06,6.7179776
2020-12-07,5.2347496
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,0.0
2020-12-14,0.0
2020-12-15,3.5134466
2020-12-16,3.4340411
2020-12-17,4.3470783
2020-12-18,6.8495393
2020-12-19,6.0968635
2020-12-20,5.4296686
2020-12-21,0.0
2020-12-22,4.3310182
2020-12-23,6.4669239
2020-12-24,6.5883703
2020-12-25,5.9141631
2020-12-26,5.665253
2020-12-27,6.1098241
2020-12-28,6.0573199
2020-12-29,6.3015996
2020-12-30,4.4740367
2020-12-31,7.2911683
2021-01-01,5.6277326
2021-01-02,5.0141397
2021-01-03,6.6861162
2021-01-04,7.2094169
